C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_43_753.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_43_753.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_43_753.jpg, -0.3222804, 0, 0, 22.71626
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_43_856.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_43_856.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_43_856.jpg, -0.08132501, 0, 0, 22.46529
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_43_957.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_43_957.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_43_957.jpg, 0, 0, 0, 22.23289
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_059.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_059.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_059.jpg, 0, 0, 0, 22.0075
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_162.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_162.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_162.jpg, 0, 0, 0, 21.74263
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_262.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_262.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_262.jpg, 0, 0, 0, 21.52466
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_363.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_363.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_363.jpg, 0, 0, 0, 21.30832
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_467.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_467.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_467.jpg, 0, 0.1809636, 0, 21.15048
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_573.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_573.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_573.jpg, 0, 0.4787949, 0, 21.34478
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_677.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_677.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_677.jpg, 0, 0.7794077, 0, 21.89775
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_780.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_780.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_780.jpg, 0, 1, 0, 23.00231
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_883.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_883.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_883.jpg, -0.3068742, 1, 0, 23.93186
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_44_986.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_44_986.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_44_986.jpg, -0.3693229, 0.7076681, 0, 24.60339
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_45_088.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_45_088.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_45_088.jpg, -0.06078346, 0.3991287, 0, 25.03058
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_45_192.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_45_192.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_45_192.jpg, 0, 0.1026758, 0, 25.07287
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_45_297.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_45_297.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_45_297.jpg, 0, 0, 0, 24.82986
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_45_398.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_45_398.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_45_398.jpg, 0, 0, 0, 24.57944
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_45_498.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_45_498.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_45_498.jpg, 0, 0.06419203, 0, 24.33284
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_45_601.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_45_601.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_45_601.jpg, 0, 0.4190496, 0, 24.40341
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_45_705.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_45_705.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_45_705.jpg, -0.09741041, 0.7288465, 0, 24.83921
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_45_809.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_45_809.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_45_809.jpg, -0.3640238, 1, 0, 25.55719
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_45_911.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_45_911.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_45_911.jpg, -0.07748269, 1, 0, 26.49425
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_015.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_015.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_015.jpg, 0, 1, 0, 27.42796
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_117.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_117.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_117.jpg, 0, 1, 0, 28.35902
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_223.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_223.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_223.jpg, -0.04786965, 1, 0, 29.46519
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_327.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_327.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_327.jpg, -0.3437501, 1, 0, 30.16489
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_431.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_431.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_431.jpg, -0.07934463, 1, 0, 30.19113
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_534.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_534.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_534.jpg, 0, 1, 0, 30.18976
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_636.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_636.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_636.jpg, -0.09711293, 1, 0, 30.18921
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_738.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_738.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_738.jpg, 0, 0.8604029, 0, 30.16738
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_841.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_841.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_841.jpg, 0, 0.5676598, 0, 30.07692
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_46_943.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_46_943.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_46_943.jpg, 0, 0.8714478, 0, 30.14542
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_046.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_046.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_046.jpg, -0.2298561, 1, 0, 30.17663
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_146.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_146.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_146.jpg, -0.5311718, 1, 0, 30.13779
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_252.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_252.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_252.jpg, -0.2359918, 1, 0, 30.18963
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_355.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_355.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_355.jpg, 0, 0.7170072, 0, 30.12918
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_461.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_461.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_461.jpg, 0, 0.368751, 0, 30.04339
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_563.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_563.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_563.jpg, 0, 0.0616457, 0, 29.94722
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_666.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_666.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_666.jpg, 0, 0, 0, 29.65508
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_770.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_770.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_770.jpg, 0, 0, 0, 29.35722
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_874.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_874.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_874.jpg, -0.2954182, 0, 0, 29.01671
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_47_977.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_47_977.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_47_977.jpg, -0.5912832, 0, 0, 28.51275
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_48_078.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_48_078.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_48_078.jpg, -0.6669443, 0, 0, 27.89742
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_48_179.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_48_179.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_48_179.jpg, -0.3120215, 0, 0, 27.55569
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_48_282.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_48_282.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_48_282.jpg, -0.004350832, 0, 0, 27.28349
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_48_387.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_48_387.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_48_387.jpg, 0, 0, 0, 26.99225
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_48_486.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_48_486.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_48_486.jpg, 0, 0, 0, 26.71849
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_48_591.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_48_591.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_48_591.jpg, 0, 0, 0, 26.44808
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_48_697.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_48_697.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_48_697.jpg, 0, 0, 0, 26.18033
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_48_797.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_48_797.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_48_797.jpg, 0.04952535, 0, 0, 25.91467
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_48_898.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_48_898.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_48_898.jpg, 0.3514881, 0, 0, 25.58349
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_003.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_003.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_003.jpg, 0, 0, 0, 25.25832
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_106.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_106.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_106.jpg, 0, 0, 0, 24.99825
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_210.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_210.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_210.jpg, 0, 0, 0, 24.74665
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_313.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_313.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_313.jpg, 0, 0, 0, 24.49818
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_414.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_414.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_414.jpg, 0, 0.07923795, 0, 24.25879
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_518.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_518.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_518.jpg, 0, 0.3772884, 0, 24.2917
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_624.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_624.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_624.jpg, 0, 0.7423362, 0, 24.82909
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_729.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_729.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_729.jpg, -0.1703076, 1, 0, 25.63308
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_828.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_828.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_828.jpg, -0.2174342, 1, 0, 26.50896
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_49_934.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_49_934.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_49_934.jpg, 0, 1, 0, 27.44851
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_039.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_039.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_039.jpg, -0.01485867, 1, 0, 28.56608
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_141.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_141.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_141.jpg, -0.05915619, 1, 0, 29.47563
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_242.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_242.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_242.jpg, 0, 0.7297587, 0, 30.12823
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_344.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_344.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_344.jpg, -0.03403379, 0.8370986, 0, 30.1537
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_446.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_446.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_446.jpg, -0.324012, 1, 0, 30.16432
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_550.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_550.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_550.jpg, -0.3895694, 1, 0, 30.17445
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_652.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_652.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_652.jpg, -0.1043426, 0.8418323, 0, 30.16283
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_753.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_753.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_753.jpg, 0, 0.9137399, 0, 30.15845
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_857.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_857.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_857.jpg, 0, 1, 0, 30.18995
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_50_962.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_50_962.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_50_962.jpg, -0.1272854, 1, 0, 30.18694
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_51_066.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_51_066.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_51_066.jpg, -0.3135753, 1, 0, 30.17059
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_51_172.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_51_172.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_51_172.jpg, -0.01448064, 0.8137398, 0, 30.15472
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_51_281.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_51_281.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_51_281.jpg, 0, 1, 0, 30.19049
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_51_381.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_51_381.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_51_381.jpg, 0, 1, 0, 30.19027
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_51_486.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_51_486.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_51_486.jpg, 0, 1, 0, 30.19007
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_51_592.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_51_592.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_51_592.jpg, 0, 1, 0, 30.19015
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_51_696.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_51_696.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_51_696.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_51_801.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_51_801.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_51_801.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_51_902.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_51_902.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_51_902.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_52_007.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_52_007.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_52_007.jpg, -0.1965452, 1, 0, 30.18001
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_52_112.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_52_112.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_52_112.jpg, -0.313676, 1, 0, 30.17607
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_52_213.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_52_213.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_52_213.jpg, -0.01224893, 1, 0, 30.18881
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_52_317.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_52_317.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_52_317.jpg, 0, 1, 0, 30.18986
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_52_419.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_52_419.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_52_419.jpg, 0, 1, 0, 30.19026
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_52_525.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_52_525.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_52_525.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_52_630.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_52_630.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_52_630.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_52_736.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_52_736.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_52_736.jpg, -0.2719977, 1, 0, 30.17139
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_52_52_841.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_52_52_841.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_52_52_841.jpg, -0.002871716, 1, 0, 30.18955
